date,value
2018-03-10,0.07056301050037231
2018-03-11,0.07021926455384717
2018-03-12,0.06996620028882117
2018-03-13,0.07000543804132248
2018-03-14,0.06938389053646592
2018-03-15,0.06932352606357198
2018-03-16,0.06958631297571498
2018-03-17,0.06904074428912105
2018-03-18,0.0684951756025271
2018-03-19,0.06774752799767042
2018-03-20,0.06827954884691181
2018-03-21,0.06832975322658819
2018-03-22,0.06906845568324177
2018-03-23,0.06915887778602953
2018-03-24,0.06934584719374998
2018-03-25,0.06953281660147044
2018-03-26,0.06940809597720751
2018-03-27,0.06946030812804742
2018-03-28,0.06960016647851586
2018-03-29,0.06934749275691439
2018-03-30,0.06947520259232817
2018-03-31,0.06948033211060849
2018-04-01,0.06948546162888881
2018-04-02,0.06955706670401536
2018-04-03,0.06955473216111124
2018-04-04,0.0694265882109667
2018-04-05,0.06916785208486358
2018-04-06,0.06925019671724354
2018-04-07,0.06942209625600033
2018-04-08,0.0699636224329398
2018-04-09,0.07021551424349504
2018-04-10,0.07017147475500085
2018-04-11,0.07025440147970188
2018-04-12,0.07040425210486234
2018-04-13,0.0704114359657551
2018-04-14,0.07048529525209184
2018-04-15,0.07029530770673749
2018-04-16,0.07039577625885504
2018-04-17,0.07031083344329965
2018-04-18,0.07012345225497048
2018-04-19,0.07041765398971286
2018-04-20,0.07039121161908228
2018-04-21,0.07039385079522781
2018-04-22,0.07072227453297936
2018-04-23,0.07080782835867153
2018-04-24,0.07111646446710189
2018-04-25,0.07110605649342451
2018-04-26,0.07075299971745053
2018-04-27,0.07076725129689429
2018-04-28,0.07063073061364633
2018-04-29,0.07076395669050389
2018-04-30,0.07100132952039422
2018-05-01,0.07126599300940065
2018-05-02,0.0714976426584762
2018-05-03,0.07121222914479464
2018-05-04,0.07115130322824471
2018-05-05,0.07117767044756534
2018-05-06,0.07120403766688596
2018-05-07,0.07135648309940755
2018-05-08,0.07133457798497082
2018-05-09,0.07123036216326384
2018-05-10,0.07145972419804592
2018-05-11,0.07148476026143315
2018-05-12,0.07172152662050564
2018-05-13,0.07218186046806681
2018-05-14,0.07245375722594295
2018-05-15,0.07221289242193983
2018-05-16,0.07246776872297493
2018-05-17,0.0723081968676434
2018-05-18,0.07219656219956942
2018-05-19,0.07206377477929427
2018-05-20,0.07203981084129849
2018-05-21,0.07193756728603079
2018-05-22,0.0721629035305713
2018-05-23,0.07217675881147413
2018-05-24,0.07283447245850436
2018-05-25,0.07304278744494065
2018-05-26,0.07329390878232175
2018-05-27,0.0732977799024131
2018-05-28,0.07330165102250444
2018-05-29,0.07335369151754684
2018-05-30,0.07336505636778985
2018-05-31,0.07352430107703233
2018-06-01,0.07348279363726665
2018-06-02,0.07357752886417299
2018-06-03,0.07363956070292553
2018-06-04,0.07378933990200984
2018-06-05,0.07391017300680228
2018-06-06,0.07383290869628793
2018-06-07,0.07399628494990855
2018-06-08,0.07408692548054542
2018-06-09,0.07398888313889719
2018-06-10,0.07388791323808705
2018-06-11,0.07380833172520078
2018-06-12,0.0737630227148269
2018-06-13,0.07367074404209899
2018-06-14,0.07364938722546051
2018-06-15,0.07387793702106406
2018-06-16,0.07375749096889538
2018-06-17,0.07363704491672671
2018-06-18,0.07338864923639382
2018-06-19,0.07342616404355878
2018-06-20,0.07333351383637775
2018-06-21,0.07343463648949633
2018-06-22,0.07334898516626318
2018-06-23,0.07336260356141862
2018-06-24,0.07337622195657406
2018-06-25,0.07348654423201495
2018-06-26,0.07413016893980096
2018-06-27,0.07422923914425315
2018-06-28,0.0741534602516274
2018-06-29,0.0740325217000033
2018-06-30,0.07402751836146984
2018-07-01,0.0740225150229364
2018-07-02,0.07399845322468272
2018-07-03,0.07406895604520677
2018-07-04,0.07420123421979498
2018-07-05,0.07428568627156241
2018-07-06,0.07472150779409117
2018-07-07,0.07512811344118131
2018-07-08,0.07553471908827145
2018-07-09,0.07579917181994275
2018-07-10,0.07565751682593418
2018-07-11,0.07564631206897963
2018-07-12,0.0755054089709598
2018-07-13,0.07576800322447583
2018-07-14,0.07609035162436396
2018-07-15,0.07613585358302209
2018-07-16,0.07615245814956757
2018-07-17,0.07657627679196367
2018-07-18,0.07635518372773802
2018-07-19,0.07686938334334475
2018-07-20,0.07681279434827158
2018-07-21,0.07692078869446059
2018-07-22,0.07693872593424864
2018-07-23,0.07710706561211624
2018-07-24,0.0768071145021299
2018-07-25,0.07695073367870157
2018-07-26,0.0764507977053408
2018-07-27,0.07667535462497092
2018-07-28,0.0767552185381524
2018-07-29,0.07677245401961318
2018-07-30,0.07673544931200006
2018-07-31,0.07690143674073839
2018-08-01,0.07652375023891186
2018-08-02,0.07670681099126617
2018-08-03,0.07659982734230573
2018-08-04,0.07669242573220655
2018-08-05,0.076707722599332
2018-08-06,0.07663997261002034
2018-08-07,0.07688221586286469
2018-08-08,0.07686064862888346
2018-08-09,0.07757217773689365
2018-08-10,0.07748052240180014
2018-08-11,0.07735102305541812
2018-08-12,0.0772215237090361
2018-08-13,0.0778110187374702
2018-08-14,0.07769133258730032
2018-08-15,0.07771779274948698
2018-08-16,0.07806110053340416
2018-08-17,0.07800944433907094
2018-08-18,0.07793870494177092
2018-08-19,0.07874883458662531
2018-08-20,0.0786581499931817
2018-08-21,0.07848167365621134
2018-08-22,0.07873670136752633
2018-08-23,0.07928002176628882
2018-08-24,0.07915844268680408
2018-08-25,0.0792941418375347
2018-08-26,0.07944560437862881
2018-08-27,0.0794719220654311
2018-08-28,0.07950105792141755
2018-08-29,0.07961873754144969
2018-08-30,0.07981017786089202
2018-08-31,0.0800069213144277
2018-09-01,0.08002197458182668
2018-09-02,0.08003702784922567
2018-09-03,0.08005208111662465
2018-09-04,0.07871951006262114
2018-09-05,0.07939255896678864
2018-09-06,0.07955699631392243
2018-09-07,0.07955365583338338
2018-09-08,0.08010429659928632
2018-09-09,0.08049661127772073
2018-09-10,0.08047825535208643
2018-09-11,0.08079281693105432
2018-09-12,0.0808580902033437
2018-09-13,0.08087705637148046
2018-09-14,0.080868661373943
2018-09-15,0.08107131404239133
2018-09-16,0.08127396671083967
2018-09-17,0.08139852659885964
2018-09-18,0.08129080761543242
2018-09-19,0.08147445626730837
2018-09-20,0.08155399707072854
2018-09-21,0.08151026005197733
2018-09-22,0.08160419960918588
2018-09-23,0.08170228665439642
2018-09-24,0.0819164112207975
2018-09-25,0.0820241146364935
2018-09-26,0.08215839095254944
2018-09-27,0.0823838822545963
2018-09-28,0.08229090207685923
2018-09-29,0.08219287437859363
2018-09-30,0.08077715767520569
2018-10-01,0.07944200597288922
2018-10-02,0.079585271922174
2018-10-03,0.07943376764254736
2018-10-04,0.07951385717390565
2018-10-05,0.07966559467141365
2018-10-06,0.07962845219916612
2018-10-07,0.07959130972691858
2018-10-08,0.07937664796537125
2018-10-09,0.07936007012675804
2018-10-10,0.07940036069653646
2018-10-11,0.0796352466683011
2018-10-12,0.08005961742077149
2018-10-13,0.08052591829219649
2018-10-14,0.0805543182262356
2018-10-15,0.08048890839994195
2018-10-16,0.08053388617448212
2018-10-17,0.08062690734203279
2018-10-18,0.08076600125020679
2018-10-19,0.08094672084561048
2018-10-20,0.08103222244235055
2018-10-21,0.0811177240390906
2018-10-22,0.08112156097484562
2018-10-23,0.08112956648607057
2018-10-24,0.08102112024824756
2018-10-25,0.08102656725007867
2018-10-26,0.08095939047638938
2018-10-27,0.08089016329145336
2018-10-28,0.08082093610651733
2018-10-29,0.08023142438412272
2018-10-30,0.08034361175016973
2018-10-31,0.0802627490128509
2018-11-01,0.0802505836659533
2018-11-02,0.08034846543925307
2018-11-03,0.08055011857835295
2018-11-04,0.08077469431007403
2018-11-05,0.08080055195933963
2018-11-06,0.08095709429370503
2018-11-07,0.08101230677079649
2018-11-08,0.08138992718614256
2018-11-09,0.08117666408846186
2018-11-10,0.08096340099078116
2018-11-11,0.08075013789310045
2018-11-12,0.08053687479541975
2018-11-13,0.08060222260430852
2018-11-14,0.0808579896375953
2018-11-15,0.08087733935793927
2018-11-16,0.08075596531565955
2018-11-17,0.08064451439749627
2018-11-18,0.08053306347933298
2018-11-19,0.08063688296897445
2018-11-20,0.08073482883864928
2018-11-21,0.0805612244754756
2018-11-22,0.08061819160914559
2018-11-23,0.08067515874281558
2018-11-24,0.08075317791799963
2018-11-25,0.08083119709318368
2018-11-26,0.08079732149031463
2018-11-27,0.08065481099564376
2018-11-28,0.08073874883807157
2018-11-29,0.08072916003701111
2018-11-30,0.08064668308085396
2018-12-01,0.08065915956385956
2018-12-02,0.0804301003662287
2018-12-03,0.08039982054971327
2018-12-04,0.08017256379268356
2018-12-05,0.08051016746577243
2018-12-06,0.08029331546738887
2018-12-07,0.08027256271087412
2018-12-08,0.08054150528476624
2018-12-09,0.08081044785865836
2018-12-10,0.08110436519632959
2018-12-11,0.0810478504401407
2018-12-12,0.08087441537114852
2018-12-13,0.08086245143756085
2018-12-14,0.08080186387565176
2018-12-15,0.0808952228008539
2018-12-16,0.08013596678803289
2018-12-17,0.0792451791705883
2018-12-18,0.07913944749164417
2018-12-19,0.07876131784944417
2018-12-20,0.07817450399367178
2018-12-21,0.07763559526597857
2018-12-22,0.07755301722306783
2018-12-23,0.07747043918015709
2018-12-24,0.07738786113724634
2018-12-25,0.07730528309433561
2018-12-26,0.07736555269337841
2018-12-27,0.0775475918336552
2018-12-28,0.07796609598616043
2018-12-29,0.07833654822702872
2018-12-30,0.07837301893724143
2018-12-31,0.07840948964745413
2019-01-01,0.07844596035766684
2019-01-02,0.07835573237253295
2019-01-03,0.0785428862762009
2019-01-04,0.07861419901841654
2019-01-05,0.07868045247552843
2019-01-06,0.07874670593264034
2019-01-07,0.07893425854634659
2019-01-08,0.07888623937660166
2019-01-09,0.07872100292340606
2019-01-10,0.07901013108512393
2019-01-11,0.07907547057264597
2019-01-12,0.07940268565021451
2019-01-13,0.08027458929468306
2019-01-14,0.08028203727760506
2019-01-15,0.08031502164357153
2019-01-16,0.08048810315659385
2019-01-17,0.08020441709960419
2019-01-18,0.08015236762938871
2019-01-19,0.08033982712565681
2019-01-20,0.08052728662192492
2019-01-21,0.08076488317617854
2019-01-22,0.08075439591558078
2019-01-23,0.08071618767163134
2019-01-24,0.08106869967039206
2019-01-25,0.08098643863536271
2019-01-26,0.08097743318215991
2019-01-27,0.08096842772895711
2019-01-28,0.08078093599342141
2019-01-29,0.08124694644908587
2019-01-30,0.08101403496514813
2019-01-31,0.08063327804422768
2019-02-01,0.08074262456961391
2019-02-02,0.08102457728323698
2019-02-03,0.08130652999686003
2019-02-04,0.0812697646135702
2019-02-05,0.08140173243990838
2019-02-06,0.08152531198246783
2019-02-07,0.08173833707805742
2019-02-08,0.08150389651102945
2019-02-09,0.08127551134698381
2019-02-10,0.08104712618293818
2019-02-11,0.08094040850649363
2019-02-12,0.08077710770297657
2019-02-13,0.08048465620967887
2019-02-14,0.08017756436450406
2019-02-15,0.08008973690773784
2019-02-16,0.08015470325863504
2019-02-17,0.08021966960953225
2019-02-18,0.08028463596042945
2019-02-19,0.08027656558322999
2019-02-20,0.0802212640476844
2019-02-21,0.08004671736032493
2019-02-22,0.08013547266865648
2019-02-23,0.08035129270406122
2019-02-24,0.08056711273946596
2019-02-25,0.08066910998765013
2019-02-26,0.08090867724206662
2019-02-27,0.08094750239624535
2019-02-28,0.08102155434191048
2019-03-01,0.08114448809071644
2019-03-02,0.0812464726558549
2019-03-03,0.07906782207827201
2019-03-04,0.07698063789211508
2019-03-05,0.07680175904811998
2019-03-06,0.07655774174074297
2019-03-07,0.07646344357392747
2019-03-08,0.07642178634995482
2019-03-09,0.07652222615925004
2019-03-10,0.07657297074579449
2019-03-11,0.07694929665788017
2019-03-12,0.07704249957347344
2019-03-13,0.0769964965694096
2019-03-14,0.07770966489942403
2019-03-15,0.07751779850928218
2019-03-16,0.07723727725136119
2019-03-17,0.07695675599344019
2019-03-18,0.07694442944420324
2019-03-19,0.07695342139910764
2019-03-20,0.07667676381811887
2019-03-21,0.07669639000287878
2019-03-22,0.0758928258196461
2019-03-23,0.07564463629660094
2019-03-24,0.07539644677355578
2019-03-25,0.07534716937656571
2019-03-26,0.07533520655196398
2019-03-27,0.07535111753089503
2019-03-28,0.07542491438226709
2019-03-29,0.07556988357062194
2019-03-30,0.07557614265816902
2019-03-31,0.0755824017457161
2019-04-01,0.07568628072963131
2019-04-02,0.07561236642210815
2019-04-03,0.0756118049065768
2019-04-04,0.07592755417873182
2019-04-05,0.07626062673285776
2019-04-06,0.07649327508637867
2019-04-07,0.07672592343989958
2019-04-08,0.07663117674758589
2019-04-09,0.07663875477526065
2019-04-10,0.07660273003398707
2019-04-11,0.07648597732963038
2019-04-12,0.07622413152254615
2019-04-13,0.07637694721307903
2019-04-14,0.07628202161170931
2019-04-15,0.0764862167806519
2019-04-16,0.0768514828101002
2019-04-17,0.07702637779516845
2019-04-18,0.07736289744809675
2019-04-19,0.07715377604241408
2019-04-20,0.07804577064968221
2019-04-21,0.07893776525695033
2019-04-22,0.07850851470277792
2019-04-23,0.07831328850136546
2019-04-24,0.07806333500913036
2019-04-25,0.07801922350741312
2019-04-26,0.07818351601577828
2019-04-27,0.07821876001529893
2019-04-28,0.07825400401481958
2019-04-29,0.07834224530759794
2019-04-30,0.07833862477628524
2019-05-01,0.07815518021560133
2019-05-02,0.07792042166642801
2019-05-03,0.07847229072460711
2019-05-04,0.07912888963451184
2019-05-05,0.07978548854441656
2019-05-06,0.08002778032016875
2019-05-07,0.07991161129749522
2019-05-08,0.07993318302557666
2019-05-09,0.08003896002855924
2019-05-10,0.08028739467283423
2019-05-11,0.08030257206606034
2019-05-12,0.08019956916246344
2019-05-13,0.07984527925184931
2019-05-14,0.07980247825207304
2019-05-15,0.08038893579744796
2019-05-16,0.08003452209722024
2019-05-17,0.0799245151169241
2019-05-18,0.07984854088504473
2019-05-19,0.08011892191128019
2019-05-20,0.08011315798984735
2019-05-21,0.08010125895443189
2019-05-22,0.07995653927319787
2019-05-23,0.07988283589641657
2019-05-24,0.07970783114447802
2019-05-25,0.07947491946810878
2019-05-26,0.07924200779173954
2019-05-27,0.07925634633266007
2019-05-28,0.07948804712273884
2019-05-29,0.07955469522825473
2019-05-30,0.07936955981584079
2019-05-31,0.07974440766068373
2019-06-01,0.0801397527822468
2019-06-02,0.08053509790380986
2019-06-03,0.08047859720728932
2019-06-04,0.08045496497194189
2019-06-05,0.08046635737725226
2019-06-06,0.08052379586503357
2019-06-07,0.08052371236390916
2019-06-08,0.08059836808183786
2019-06-09,0.08067302379976656
2019-06-10,0.08058080348226054
2019-06-11,0.08066016033028252
2019-06-12,0.08080379011994952
2019-06-13,0.08107568529023138
2019-06-14,0.08135998448929974
2019-06-15,0.08169366473695958
2019-06-16,0.08202734498461942
2019-06-17,0.08205551958164511
2019-06-18,0.08211780990968495
2019-06-19,0.08206901878902836
2019-06-20,0.08207670553969419
2019-06-21,0.0823882789849983
2019-06-22,0.08276567172992573
2019-06-23,0.08314306447485316
2019-06-24,0.08316745727796346
2019-06-25,0.0838720830224059
2019-06-26,0.0839010749388237
2019-06-27,0.08375652006683638
2019-06-28,0.08368808296298175
2019-06-29,0.0833694764277344
2019-06-30,0.08325192288476303
2019-07-01,0.08328296573736658
2019-07-02,0.08316138895827982
2019-07-03,0.08305747057682067
2019-07-04,0.08289177684129738
2019-07-05,0.08269323854623738
2019-07-06,0.08222650431506526
2019-07-07,0.08175977008389314
2019-07-08,0.08169519412467385
2019-07-09,0.08145733659625813
2019-07-10,0.08144417708507314
2019-07-11,0.08157355493714358
2019-07-12,0.08158060886423005
2019-07-13,0.08128878329510537
2019-07-14,0.08094677462547888
2019-07-15,0.08099337616106195
2019-07-16,0.08101628967605318
2019-07-17,0.08068674826673518
2019-07-18,0.0809397118187511
2019-07-19,0.08134073554105227
2019-07-20,0.08213096324226728
2019-07-21,0.08292119094348228
2019-07-22,0.08294418046410733
2019-07-23,0.08283432866918326
2019-07-24,0.08268702534607683
2019-07-25,0.0827727611043601
2019-07-26,0.08277714999457335
2019-07-27,0.08261182070524974
2019-07-28,0.08244649141592612
2019-07-29,0.08254835992652271
2019-07-30,0.08285244375502637
2019-07-31,0.08265601582658275
2019-08-01,0.08350962408308783
2019-08-02,0.08352276038082068
2019-08-03,0.08365756234695801
2019-08-04,0.08379236431309534
2019-08-05,0.08399707315711848
2019-08-06,0.08384889770522093
2019-08-07,0.0838266597310043
2019-08-08,0.08384588417136266
2019-08-09,0.08315666785698413
2019-08-10,0.08330454287393477
2019-08-11,0.0840265042369264
2019-08-12,0.08420650829258128
2019-08-13,0.08350722659413903
2019-08-14,0.08352527822941697
2019-08-15,0.08329253448204195
2019-08-16,0.08293996404615418
2019-08-17,0.08288426946636306
2019-08-18,0.08282857488657193
2019-08-19,0.08218126406952811
2019-08-20,0.08233908029687245
2019-08-21,0.08243964507803456
2019-08-22,0.08216382559479787
2019-08-23,0.08178034034158911
2019-08-24,0.0817032019812256
2019-08-25,0.0816260636208621
2019-08-26,0.08150398105858897
2019-08-27,0.08151697259388922
2019-08-28,0.0814216756345723
2019-08-29,0.08152604912521745
2019-08-30,0.08144827309477386
2019-08-31,0.08130184882504132
2019-09-01,0.08115542455530879
2019-09-02,0.08100900028557627
2019-09-03,0.08096495361316822
2019-09-04,0.08087960624217837
2019-09-05,0.08086466011304885
2019-09-06,0.08091807726894817
2019-09-07,0.08117822459223235
2019-09-08,0.08087849874326208
2019-09-09,0.0806773451547557
2019-09-10,0.08098210318580278
2019-09-11,0.08069493363719932
2019-09-12,0.08065766930485659
2019-09-13,0.08057829895011544
2019-09-14,0.08042571604780067
2019-09-15,0.08035671823160198
2019-09-16,0.08006232197549214
2019-09-17,0.08008226126981556
2019-09-18,0.08014906282048397
2019-09-19,0.08015599993360677
2019-09-20,0.08014574642432866
2019-09-21,0.08012148438147146
2019-09-22,0.08009722233861426
2019-09-23,0.0801746740249605
2019-09-24,0.07993483259385964
2019-09-25,0.08002570585249869
2019-09-26,0.08000422499402109
2019-09-27,0.0799879663766824
2019-09-28,0.08029125812224895
2019-09-29,0.0805945498678155
2019-09-30,0.0809278027430369
2019-10-01,0.08100422818488077
2019-10-02,0.08193236761271708
2019-10-03,0.0818275022035497
2019-10-04,0.08165813569116326
2019-10-05,0.08162052331002922
2019-10-06,0.08158291092889518
2019-10-07,0.08136897102216802
2019-10-08,0.08163513592940684
2019-10-09,0.08177415157599256
2019-10-10,0.08222568635489541
2019-10-11,0.08219354584000015
2019-10-12,0.08184343651431499
2019-10-13,0.08149332718862982
2019-10-14,0.08158739169286988
2019-10-15,0.08173281470622393
2019-10-16,0.0816560564990388
2019-10-17,0.0815659619775794
2019-10-18,0.08150577695634724
2019-10-19,0.0813024270663411
2019-10-20,0.08109907717633497
2019-10-21,0.0809343073457743
2019-10-22,0.08082731623332003
2019-10-23,0.08084677240389644
2019-10-24,0.08085012964616539
2019-10-25,0.08092565165336234
2019-10-26,0.08100992656744338
2019-10-27,0.08109420148152444
2019-10-28,0.08119237687736075
2019-10-29,0.08131270896568846
2019-10-30,0.08136694045652658
2019-10-31,0.08142000863583551
2019-11-01,0.08143994597980947
2019-11-02,0.08126846903384977
2019-11-03,0.08109699208789006
2019-11-04,0.08103203574590766
2019-11-05,0.08117172674953435
2019-11-06,0.08098280266215671
2019-11-07,0.08098305942120348
2019-11-08,0.08071529902339358
2019-11-09,0.08049947153738486
2019-11-10,0.08028364405137613
2019-11-11,0.0800678165653674
2019-11-12,0.07987279804087341
2019-11-13,0.07983484371073012
2019-11-14,0.07981596372580392
2019-11-15,0.08080851254997641
2019-11-16,0.0817715097474945
2019-11-17,0.0827345069450126
2019-11-18,0.0830984464004832
2019-11-19,0.08304225682205711
2019-11-20,0.08296486144231376
2019-11-21,0.08278340143698272
2019-11-22,0.0826070460505199
2019-11-23,0.08257006564159661
2019-11-24,0.08253308523267332
2019-11-25,0.08233161078331
2019-11-26,0.08235916346193209
2019-11-27,0.0825052674672252
2019-11-28,0.08240163560034153
2019-11-29,0.0850702177095262
2019-11-30,0.08768391547852032
2019-12-01,0.09029761324751444
2019-12-02,0.09032599278591276
2019-12-03,0.09031095200543121
2019-12-04,0.09028566792495686
2019-12-05,0.09009265884803888
2019-12-06,0.0902079404522113
2019-12-07,0.09005826164313362
2019-12-08,0.08990858283405595
2019-12-09,0.0896244994055866
2019-12-10,0.0896285760162022
2019-12-11,0.08965163334198471
2019-12-12,0.08958036922429773
2019-12-13,0.08967833093499684
2019-12-14,0.08959942136952717
2019-12-15,0.08952051180405748
2019-12-16,0.08974184254260589
2019-12-17,0.08972909344483221
2019-12-18,0.08973698337995076
2019-12-19,0.08996782920931727
2019-12-20,0.08978457519627006
2019-12-21,0.0897597039635118
2019-12-22,0.08973483273075354
2019-12-23,0.08968638004303299
2019-12-24,0.08963792735531244
2019-12-25,0.0895894746675919
2019-12-26,0.08939817433791779
2019-12-27,0.08933823606482895
2019-12-28,0.08892898001022762
2019-12-29,0.08851972395562628
2019-12-30,0.0891861505734773
2019-12-31,0.0898525771913283
2020-01-01,0.09051900380917932
2020-01-02,0.09120284553698627
2020-01-03,0.09097838558760271
2020-01-04,0.09095613826211874
2020-01-05,0.09093389093663476
2020-01-06,0.09196451157779849
2020-01-07,0.09212087066287476
2020-01-08,0.09233800952675307
2020-01-09,0.09259702808983003
2020-01-10,0.09267117074825906
2020-01-11,0.09256099638642894
2020-01-12,0.09245082202459881
2020-01-13,0.0916376022239
2020-01-14,0.09148396272143697
2020-01-15,0.09145982909107435
2020-01-16,0.09142327531922156
2020-01-17,0.09167469536985942
2020-01-18,0.09172029257746177
2020-01-19,0.09176588978506411
2020-01-20,0.09181148699266645
2020-01-21,0.09197687384801345
2020-01-22,0.091983772072482
2020-01-23,0.09199604347758455
2020-01-24,0.09161201608784127
2020-01-25,0.0914306357790521
2020-01-26,0.09124925547026293
2020-01-27,0.09124697460339841
2020-01-28,0.09147450968531802
2020-01-29,0.09097667779131538
2020-01-30,0.09085979606926274
2020-01-31,0.09101120814373757
2020-02-01,0.09087536358167221
2020-02-02,0.09058759676585924
2020-02-03,0.09042635752799066
2020-02-04,0.09061260275427435
2020-02-05,0.09058562181186061
2020-02-06,0.09053235747110458
2020-02-07,0.09041500030846898
2020-02-08,0.09047154905320891
2020-02-09,0.09052809779794882
2020-02-10,0.09056379846979419
2020-02-11,0.09044261075539871
2020-02-12,0.09066787996349737
2020-02-13,0.09093708595774458
2020-02-14,0.09115064655125013
2020-02-15,0.09120667423361341
2020-02-16,0.09126270191597669
2020-02-17,0.09131872959833998
2020-02-18,0.09174680216153334
2020-02-19,0.09182825914506335
2020-02-20,0.0916444024931652
2020-02-21,0.09202147416874062
2020-02-22,0.09182830843063337
2020-02-23,0.0917218668793492
2020-02-24,0.0920249439647704
2020-02-25,0.09236348413745613
2020-02-26,0.0922197183759038
2020-02-27,0.09250683190872476
2020-02-28,0.09265104929583885
2020-02-29,0.09273321542456509
2020-03-01,0.09399912337347166
2020-03-02,0.09422147822403062
2020-03-03,0.09414006024567602
2020-03-04,0.0941729818938709
2020-03-05,0.09470022099726881
2020-03-06,0.09458048907614039
2020-03-07,0.09445653794134207
2020-03-08,0.09433258680654376
2020-03-09,0.0943276062715041
2020-03-10,0.09415061527876108
2020-03-11,0.09403579137079325
2020-03-12,0.09401105132332241
2020-03-13,0.09372616079732424
2020-03-14,0.09389233804963298
2020-03-15,0.09405851530194173
2020-03-16,0.09424144792576286
2020-03-17,0.09406288525777431
2020-03-18,0.09408707690308919
2020-03-19,0.09392496768277324
2020-03-20,0.09430476902589452
2020-03-21,0.09474225414380709
2020-03-22,0.09517973926171965
2020-03-23,0.09537068029473665
2020-03-24,0.09537005668101718
2020-03-25,0.09580918975409358
2020-03-26,0.09562458813391471
2020-03-27,0.0959728817795077
2020-03-28,0.0963882795420152
2020-03-29,0.09680367730452272
2020-03-30,0.09668100800155319
2020-03-31,0.09665864381486887
2020-04-01,0.09652772506027402
2020-04-02,0.09646908047737367
2020-04-03,0.09614915303586093
2020-04-04,0.09582339180585975
2020-04-05,0.09549763057585858
2020-04-06,0.09517424812034028
2020-04-07,0.09486042430862451
2020-04-08,0.09604593792065426
2020-04-09,0.09620607045779186
2020-04-10,0.0961834106751415
2020-04-11,0.09608179738093289
2020-04-12,0.09598018408672429
2020-04-13,0.09601450109246501
2020-04-14,0.09600199701949963
2020-04-15,0.09533568693302785
2020-04-16,0.09587596263811987
2020-04-17,0.09553274586330611
2020-04-18,0.0953766478833296
2020-04-19,0.09426249263218804
2020-04-20,0.09334349268054629
2020-04-21,0.0935438178416407
2020-04-22,0.09368125993500391
2020-04-23,0.09362515066185055
2020-04-24,0.09374989114524847
2020-04-25,0.09375015855213678
2020-04-26,0.0937504259590251
2020-04-27,0.09416490413235848
2020-04-28,0.09397188530649206
2020-04-29,0.09385439425033208
2020-04-30,0.09416632454356937
2020-05-01,0.09464301732701531
2020-05-02,0.09443153263920218
2020-05-03,0.09422004795138905
2020-05-04,0.09373843710711603
2020-05-05,0.09351180161323633
2020-05-06,0.09418891940525463
2020-05-07,0.09474218517411002
2020-05-08,0.0951374328355623
2020-05-09,0.09538635131125275
2020-05-10,0.09563526978694321
2020-05-11,0.09569027566598855
2020-05-12,0.09573123155187116
2020-05-13,0.09566841348802482
2020-05-14,0.09519289543566523
2020-05-15,0.09525358571818776
2020-05-16,0.09531881810240933
2020-05-17,0.09538405048663089
2020-05-18,0.09553668861036478
2020-05-19,0.09554641456550818
2020-05-20,0.09610514824076911
2020-05-21,0.09633574864139935
2020-05-22,0.09640862203726869
2020-05-23,0.09605776209079699
2020-05-24,0.09607276546241673
2020-05-25,0.09608776883403648
2020-05-26,0.09625159483369834
2020-05-27,0.09620382895888661
2020-05-28,0.09610336200700956
2020-05-29,0.09621705645753831
2020-05-30,0.09580067932019921
2020-05-31,0.09538430218286013
2020-06-01,0.09504504251364246
2020-06-02,0.0955587045434609
2020-06-03,0.09633777830537792
2020-06-04,0.096754159724367
2020-06-05,0.09681927908204904
2020-06-06,0.09681888247741435
2020-06-07,0.09681848587277966
2020-06-08,0.09695921173332289
2020-06-09,0.09717599427865543
2020-06-10,0.09723735243091379
2020-06-11,0.09699572072999843
2020-06-12,0.09707479343308115
2020-06-13,0.09687176515397186
2020-06-14,0.09666873687486258
2020-06-15,0.09616342451182483
2020-06-16,0.09598309415002153
2020-06-17,0.09588200336504851
2020-06-18,0.09599383146364841
2020-06-19,0.09600962315241673
2020-06-20,0.09572551593001298
2020-06-21,0.09544140870760923
2020-06-22,0.0953867066848931
2020-06-23,0.09549183569207775
2020-06-24,0.09498536733333121
2020-06-25,0.09494577078418548
2020-06-26,0.09499920862788928
2020-06-27,0.095085017536522
2020-06-28,0.0950206805548529
2020-06-29,0.09557453295839494
2020-06-30,0.09557679765593802
2020-07-01,0.09600050124478635
2020-07-02,0.09643152659984501
2020-07-03,0.09686255195490366
2020-07-04,0.09729357730996233
2020-07-05,0.09772460266502099
2020-07-06,0.09816179021509609
2020-07-07,0.09817826653310768
2020-07-08,0.09912207262979747
2020-07-09,0.09960218208001369
2020-07-10,0.09942617270441324
2020-07-11,0.09935722246993016
2020-07-12,0.09928827223544708
2020-07-13,0.09930994050028956
2020-07-14,0.0996144037315109
2020-07-15,0.09978716991176746
2020-07-16,0.09994809820713173
2020-07-17,0.09980755287163454
2020-07-18,0.09902228915361112
2020-07-19,0.09823702543558772
2020-07-20,0.09803603447279013
2020-07-21,0.09808225407963153
2020-07-22,0.0985551122512818
2020-07-23,0.09866895875813292
2020-07-24,0.09872121554033787
2020-07-25,0.09898216228680605
2020-07-26,0.09924310903327424
2020-07-27,0.0995284891902582
2020-07-28,0.09942661415132836
2020-07-29,0.0992596490285402
2020-07-30,0.09918346453890732
2020-07-31,0.09895868251992412
